Country Name,Country Code,Indicator Name,Indicator Code,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Guyana,GUY,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.625614633,0.544981801,0.278020555,0.542647639,0.438158686,0.297732103,0.53479339,0.230192407,0.367088467,0.330656016,0.489638568,0.491168032,0.386895418,0.407935444,0.405536204,0.386067074,0.480732329,0.398465255,0.513393714,0.325350568,0.176188086,0.160955726,0.126209941,0.198190368,
"Hong Kong SAR, China",HKG,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.318003216,1.197129007,1.14312167,1.094787321,1.030562702,0.894553871,0.754449871,0.725841753,0.604606668,0.60599653,0.541929916,0.591188705,0.573849647,0.526788557,0.55587082,0.396092494,0.396706375,0.218939316,0.161242222,0.133320464,0.119412664,0.090455184,0.083740544,0.087599724,
Honduras,HND,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.644040174,0.840410431,0.86516867,0.948748977,0.860091795,0.74582715,0.7653412,0.958345197,0.886464292,,1.325726657,1.094642967,1.004734179,0.968577063,,0.963286485,1.051634135,1.296070552,1.412328804,1.24190784,1.319417851,1.324466927,1.429302212,,
Croatia,HRV,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.386359751,1.573632412,1.540672408,1.58140531,1.517095847,1.420923547,1.302925943,1.153384539,1.110411966,0.987869548,1.066853103,1.116457,1.130296499,0.962032522,0.953820145,1.145005347,1.219304189,1.242626129,1.207026679,1.224401266,1.184275815,1.122839007,1.174766224,1.003740924,
Haiti,HTI,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,
Hungary,HUN,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.455561662,1.463325969,1.236560445,1.277798227,1.286311256,1.226828466,1.055771306,0.894165126,0.8358655,0.812730839,0.774489555,1.004715717,1.290819807,1.33077194,1.209268326,1.169693839,1.15413429,1.190968826,1.201935892,1.129251297,1.149590574,1.038876074,1.163306893,1.10454618,
Indonesia,IDN,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,7.107304631,7.179368297,7.474370548,5.804028029,5.311854054,4.552007496,3.453543994,3.414269801,3.512260929,3.039882138,2.800852019,3.07949085,3.203977513,2.646478469,2.741361304,2.914885762,2.897060558,3.097108927,3.156260563,2.88939241,2.743537754,2.505370253,2.645861544,2.374136134,
Isle of Man,IMN,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,
India,IND,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,3.154928184,3.230103023,3.645494412,3.105814797,3.044582797,2.583287729,1.971878817,1.6596515,1.723346837,1.466544545,1.496091246,1.584634945,1.568859929,1.635142174,1.657867806,1.787651616,1.849704099,2.049439683,1.791047767,1.704443809,1.859421628,1.630999421,1.645537185,1.653797856,
Ireland,IRL,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.951569006,0.950210123,0.860149485,0.863331516,1.058211064,1.040110116,1.022665143,0.988936616,0.959955138,0.72845354,0.634689806,0.669130722,0.61772694,0.626253649,0.611924325,0.616262861,0.631165109,0.583995498,0.529226019,0.50334516,0.575922029,0.60111132,0.617038972,0.489295538,
"Iran, Islamic Rep.",IRN,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.800332354,2.626713864,2.281692765,1.741743562,2.044351499,2.190419311,1.920622603,0.640166184,,,,2.338581484,2.392805672,,3.021990879,2.381099296,2.595303205,2.698885241,2.674009057,3.090077206,3.457780819,3.485428615,2.742284244,,
Iraq,IRQ,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,0.139795488,0.241494925,0.233686697,,,,,0.089901098,0.413121623,,,,,,0.136573662,,,,,,,,,
Iceland,ISL,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.072467397,1.315899974,1.424805474,1.512392883,1.808175033,1.584262953,1.338828948,1.170586362,1.423820832,1.198909551,0.883107761,1.250133712,1.056533205,0.975112803,1.100431365,0.965058468,1.243324229,0.990702304,0.972297018,0.995941189,0.978521392,1.132092199,1.157134104,1.231547004,
Israel,ISR,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.121073038,1.020420668,0.964684593,0.997963989,1.110089411,1.010539104,1.043620864,1.105870443,1.230045282,1.107408245,1.142195706,1.206398079,1.092269202,0.984885124,1.025195881,1.031749806,1.052832751,0.939985845,0.964448509,1.006490772,0.874132406,0.966968337,0.934066903,0.842069083,
Italy,ITA,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,3.944278512,4.034037214,3.651363328,3.416879781,3.15275774,2.825505981,2.639969409,2.529761033,2.465426061,2.158717272,2.043514287,2.241795349,2.333300425,2.168217377,2.364071202,2.371092626,2.325613647,2.231931897,1.942749369,1.978886565,1.862372292,1.727109401,1.768343421,1.787667877,
Jamaica,JAM,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.622981247,1.511303615,1.295082737,1.444678954,1.30212787,1.580765485,1.413790525,1.523329479,0.919977539,0.799951657,0.920126668,1.037714031,0.803449404,0.611345277,0.798602455,0.980996437,0.9975176,1.151225945,1.12706008,1.099667567,0.961878092,1.419960849,1.427786457,1.027937258,
Jordan,JOR,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.706734687,2.010677966,1.982246803,1.618683958,1.610466692,1.397889172,1.183200556,1.290614206,1.265958982,1.38505764,1.270842657,1.347966023,1.306871603,1.162396036,1.103933817,1.166017575,1.176101909,1.159143946,1.06068544,1.096173799,1.019731216,1.199535483,1.04404889,1.097196444,
Japan,JPN,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,4.125141806,3.583584874,3.266889569,3.062876886,2.938439096,2.788393234,2.386231688,2.322750028,2.18259548,1.89894885,1.840653863,1.938690481,1.978587367,1.678684422,1.709764136,1.603443392,1.812253474,1.82638082,1.718493225,1.631295679,1.641026974,1.512443554,1.56655189,1.564168922,
Kazakhstan,KAZ,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.789788743,0.173790503,0.910163399,0.701009347,0.918473037,0.72514731,0.86651143,0.864017758,0.858960501,0.623379747,0.656418324,0.612532344,0.65861186,0.623898323,0.554877662,0.49994288,0.541728632,0.615186159,0.630264553,0.643763649,0.496806728,0.454527461,0.550724323,0.496538588,
Kenya,KEN,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.593970485,2.451926325,2.0832847,2.037919963,2.07194812,2.14000115,1.748279023,1.878353828,1.89767672,1.316319192,1.365157726,1.553450978,,,1.34717582,,1.390381908,1.638021729,1.321012858,1.659220761,1.847656619,1.863248616,1.906205929,1.731292041,
Kyrgyz Republic,KGZ,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.620687404,1.825245514,1.942801427,1.988667725,1.687464698,1.648028117,1.745868338,1.211657797,1.501373833,1.10030547,1.357418512,1.188092319,1.327941934,1.450449025,1.54744456,1.561219209,0.922851737,1.905932212,0.50633032,0.486955519,0.79666097,0.816212659,0.650956921,0.397875645,
Cambodia,KHM,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,3.338626015,2.537548449,2.519827817,2.529983312,2.397125612,2.195010154,1.877086306,1.731466227,1.351107246,1.799269481,1.580881099,1.253033709,1.067750334,0.784145182,0.731043779,1.914344599,2.060954119,2.662232804,2.393992466,1.92942979,1.594149242,2.117759704,1.40835125,
Kiribati,KIR,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.673912154,,,,,0.16905889,1.038851918,1.158546889,1.410492915,1.063963119,0.80145603,0.995279508,0.817956052,0.7765254,0.962107635,1.303311345,1.932395582,1.275342929,4.064291512,5.025941219,,1.65196669,2.298821387,,
St. Kitts and Nevis,KNA,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.191652725,2.538067394,1.983928287,2.666611521,2.364557603,1.890740581,1.533502513,1.839857552,1.849104507,1.684753644,2.083515967,1.90696761,1.904611869,1.483409113,2.154746038,1.950830184,1.751752549,1.659663955,1.923353489,,,,,,
"Korea, Rep.",KOR,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,3.678697855,3.187332495,3.198313713,2.949534926,2.546835594,2.249627014,1.976404601,1.79004751,1.751697811,1.57608596,1.589738552,1.749213106,1.77548372,1.577619463,1.571300869,1.519507558,1.629632685,1.58204759,1.410101021,1.366634995,1.247891233,1.129799177,1.092446861,1.014462218,
Kuwait,KWT,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.948413344,0.389546396,0.374896958,0.348572651,0.343806272,0.253449324,,0.827682639,0.697683236,0.621753791,,0.519641132,0.545102073,,0.52655912,0.595875629,0.538290929,0.496982212,0.494539773,0.504759324,0.546959123,0.48865804,0.592013205,0.598865841,
Lao PDR,LAO,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,,,,,,,,,,0.1766817,0.216054449,0.366072283,0.336694789,0.201649236,0.217458804,0.296841315,0.47176881,1.120616513,2.189939222,2.684781351,5.978310617,,
Lebanon,LBN,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.824916962,1.656624214,1.736712505,1.655249695,1.505950052,1.32436317,1.25723331,1.170678463,1.302227242,1.190986033,1.213754421,1.0948146,1.079758381,0.981052,0.974469138,1.172426581,1.19139292,1.132350409,0.141393628,1.111184023,0.913376308,0.871292726,1.008254146,1.068295426,
Liberia,LBR,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,
Libya,LBY,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,,,0.763695311,0.565126438,,,0.234266412,0.539161381,0.629277843,0.822895006,,,,,,0.649711328,0.520656064,0.341812613,0.439640366,,,,
St. Lucia,LCA,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.103742825,2.178355315,2.308396153,1.98739448,1.716418772,1.636519703,2.140342994,1.900628658,1.600415975,1.456483097,1.684048993,1.264112138,1.211056133,1.105886663,1.105518903,1.131710678,1.427550792,1.169322042,1.163119815,1.393944005,1.189773267,1.297103153,,,
Liechtenstein,LIE,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.195044592,1.179308175,1.279827063,1.165501354,1.111954992,1.117354364,1.218042662,1.387318747,1.35869584,1.104596703,1.164983927,1.448544723,1.567276912,1.343244577,1.263452737,1.578662016,2.190263366,2.141112159,1.822190307,,1.879789135,2.160893197,2.328819122,2.169475251,
Lesotho,LSO,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,0.850338387,0.951647961,0.815300416,0.782226799,0.857725747,,,,2.750524779,1.917863439,2.359958412,3.349779516,2.896034702,3.611206505,2.170929868,2.851136299,2.549047628,2.821566069,2.387236236,1.808669605,1.893804753,2.032885065,5.682256088,
Lithuania,LTU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,3.064114742,2.993496367,2.86056997,2.679802237,2.455701195,2.457142687,2.279939569,1.959375772,2.016474403,1.502547073,1.70474687,1.714693303,1.746733052,1.700439064,1.878371887,2.072619706,2.262591441,2.558329617,2.42221612,2.501145391,2.541564893,2.65548843,2.747921837,2.173439589,
Luxembourg,LUX,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.135192884,1.134930454,0.99583161,1.136836811,1.218036363,1.200503103,1.061469133,1.246142364,1.210330512,1.021195451,1.622688508,1.096259137,3.27833102,2.706577068,2.255107153,1.933492452,1.966975024,2.03346514,2.178952543,2.034886556,1.813196787,1.434499966,1.943875543,1.861043853,
Latvia,LVA,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.022907414,2.016881443,1.801526966,2.070267964,2.747806279,3.483918721,2.676259389,2.078003533,2.781533111,1.555457363,1.36446145,1.491241826,1.283299387,1.394770651,1.603312991,2.177264359,2.418375971,2.560096964,2.414345337,3.016431682,2.9082977,3.169780748,3.966512835,2.791424373,
"Macao SAR, China",MAC,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.019110969,1.37257443,1.036684737,1.159487016,1.271711058,0.506296604,0.385656942,0.354935394,0.258819649,0.234496541,0.295099013,0.290012705,0.328893806,0.268444854,0.296896141,0.296738544,0.307718889,0.304262217,0.170236854,0.171273467,0.15243892,0.121957386,0.096991113,0.09559135,
St. Martin (French part),MAF,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,
Morocco,MAR,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,3.438908268,3.084586037,3.166845227,3.288297624,3.328314926,2.98787203,2.781987542,2.85015648,2.522486424,2.112375324,2.15098834,2.169780547,2.119704498,1.874723128,1.77343412,1.767254055,1.813443988,1.549926095,1.578534443,1.605075479,1.50370092,1.508408767,1.524365152,1.251195225,
Monaco,MCO,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.857123327,2.395769975,2.49344102,2.523517642,4.112289994,4.707882485,3.993994665,1.811539766,1.66528402,1.398186051,1.431712935,1.34044633,1.399377918,1.382461637,1.409396145,1.417767006,1.620845714,1.460142771,1.452191099,1.425826204,1.404108854,1.526007773,1.621119468,1.23485846,
Madagascar,MDG,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.579572742,0.340661525,0.651693273,0.170653911,0.424268449,0.738844814,0.364406362,0.98598997,1.005099054,0.623739921,0.616663204,0.965039279,1.090474397,2.162438429,2.659926782,3.006954163,3.46294902,3.432935551,2.966537023,2.886684775,3.272516687,3.007417804,2.463633288,1.921773707,
Maldives,MDV,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.363132634,1.830836499,2.225970817,1.894605016,2.234695714,2.911083251,3.551370745,3.384153367,3.716803278,3.16768448,2.103111903,2.21828397,1.598586778,1.994584435,1.792003524,1.847133028,2.761069083,2.368309417,2.664862547,2.554805207,2.172155904,,1.306097468,1.562037658,
Mexico,MEX,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.466811779,1.39579472,1.418373499,1.412166472,1.552133146,1.494346025,1.411290062,1.352739625,1.297289703,1.293046567,1.273277697,1.332875511,1.340286755,1.137338867,1.072483078,1.025002844,1.008826292,0.942381998,0.904098879,0.986190984,0.93102944,0.919058332,0.936457503,0.964297202,
Marshall Islands,MHL,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,
North Macedonia,MKD,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.198088519,1.833779785,1.840383178,1.62587495,1.596838034,1.478769874,1.313973901,1.213266046,0.993897254,0.884830498,1.202400649,1.053958599,0.980986523,0.886791111,0.910892716,0.854916086,0.934949974,0.868959319,0.864017459,0.796948524,0.728820565,0.804149906,0.680139321,0.625368797,
Mali,MLI,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.929438702,0.860237732,0.656527063,0.644035101,0.695384738,0.556499882,0.500011292,0.414812469,0.527405035,0.434807095,,0.453389326,0.466111734,0.472726179,,,,0.455216605,0.461125262,0.491533021,0.486899302,,,,
Malta,MLT,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.67703282,0.525642141,0.655315329,0.645369106,0.664659368,0.606874157,0.776442225,0.728754528,0.541578798,0.497450975,0.740576284,0.540339928,0.314440097,0.308779095,0.331739327,0.259262415,0.225942294,0.222271277,0.251282647,0.239886682,0.230040496,0.301990418,0.26379762,0.254542697,
Myanmar,MMR,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,0.284265467,,,,,,,,,0.372461432,0.220849347,1.086719196,0.297746231,0.219284785,0.164284106,0.353615057,0.487503275,0.559591019,0.533244903,0.387059818,0.310575916,0.42769862,
Montenegro,MNE,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,,,,,,0.667639162,0.659506199,0.46731178,0.697500885,0.759384024,0.701699285,0.768647219,0.770858737,0.798634611,0.68230572,0.594565218,0.533145038,0.498862756,0.733380302,0.689949118,0.644591285,0.470999635,
Mongolia,MNG,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.581613834,0.608235565,0.677377739,,0.615575072,0.515724896,0.447882241,0.37366432,0.293018089,,,,,,0.24920338,0.302893559,0.377221226,0.410541081,0.407872806,0.355062756,0.350867988,0.335453944,0.4397213,0.411465103,
Northern Mariana Islands,MNP,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,1.294286451,0.669292172,0.819954992,1.107262816,1.200545778,0.972724135,0.953611014,0.876397407,1.01484811,1.200486582,1.01468587,0.84362477,0.914013688,0.927284753,1.288533594,1.261484931,1.529040163,1.631934852,1.454584095,1.301364842,1.376138062,1.281750179,0.712034628,
Mauritania,MRT,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,0.362207303,0.576128156,0.432511113,0.723892976,0.260095584,0.241103061,0.612284629,0.490646346,0.526818677,0.475075546,0.499474625,0.474208524,0.411405978,0.29049895,0.297968843,0.195660204,0.323620597,0.196099004,0.358490124,0.230215092,0.280128327,0.198082292,0.315561355,
Mauritius,MUS,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.170445544,2.373977398,2.420995586,2.113860452,1.975206573,2.320920689,1.907031702,2.101432242,2.474079293,2.613477343,2.360392678,2.162104126,2.994750453,1.99203728,2.177020624,2.115807088,2.337717017,2.192611586,2.414473862,2.128458892,2.203806123,1.886415279,1.796897714,2.000946456,
Malawi,MWI,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.289782594,1.53114249,1.710902978,1.057815737,1.341263572,1.077112558,1.021607269,0.996190723,1.054447018,0.924985504,1.0064483,1.1122364,1.229136863,1.052474465,1.505129533,1.986571639,2.244688635,2.096702816,2.28225388,2.472835208,2.320119312,2.709063722,2.840941626,2.398466783,
Malaysia,MYS,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.432888395,1.333442521,1.306538937,1.116593305,1.127039602,1.192901298,1.196942263,1.268897316,1.441738379,1.532812877,1.940708382,1.986410526,2.463678858,2.503212183,2.116949037,1.736688658,1.733730618,1.717206663,1.995134624,1.761731857,1.88452414,2.085153996,2.497382953,1.550853214,
Namibia,NAM,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,0.740621888,0.590632136,1.333357295,0.690568945,0.623901461,0.722733005,0.647487003,0.568059374,0.68835664,0.547378035,0.635126252,0.662131785,0.611272469,0.561408712,0.57966108,0.606411281,0.622044554,0.658824768,0.486698718,0.520597348,0.491171316,0.530113943,0.523680462,
New Caledonia,NCL,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.95085678,0.989326083,1.052627089,0.967686251,0.82090427,0.803174931,0.813008954,0.760166301,0.64304809,0.647513519,0.84297106,0.704408482,0.641628873,0.898120422,0.721263592,0.671572451,0.936614168,,,,,,,,
Niger,NER,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.982336343,3.779126824,3.357611283,3.013569732,4.326760163,2.958896576,4.019779353,4.494726325,4.71320883,4.707020989,3.269855145,2.129390438,2.630395488,2.769839084,2.563303143,1.427621343,1.023432639,1.227738361,1.161211032,0.93050302,1.140661877,0.979615035,1.172920504,0.709280735,
Nigeria,NGA,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.456164836,0.924607628,2.613243678,1.024340528,0.60488156,,,0.666261097,0.874917621,1.189652094,0.961601013,0.784061911,4.212581699,0.758004247,2.806849352,0.676908501,0.770747224,0.818804164,0.908826619,0.791532298,0.757917932,0.822980154,0.659088514,0.496408925,
Nicaragua,NIC,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.82017139,0.607695784,0.514125813,0.72654429,0.488281707,0.464747901,0.50494048,0.493085955,0.482300759,0.345024101,0.612234131,0.727491945,0.711719708,0.737337403,0.843812231,0.881501988,0.974634826,0.997900596,1.105447492,1.085280751,1.171347502,1.433692204,1.632303825,1.893544747,
Netherlands,NLD,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.034395407,1.772491355,1.589891717,1.708330798,1.677939812,1.571833619,1.498523463,1.462886009,1.488488936,1.38204899,1.446780788,1.458400683,1.728777343,1.555257843,1.486555471,1.531153549,1.643990062,1.690309137,1.634660291,1.659607321,1.587595277,1.730975832,1.71818618,1.392274774,
Norway,NOR,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.032972729,2.137778016,2.05645662,1.975862725,2.029155846,1.89685547,1.862771076,1.533034905,1.633817702,1.396564567,1.39328212,1.448963574,1.368966956,1.283247005,1.247898085,1.28965556,1.264631925,1.337973738,1.23986032,1.228298963,1.207490648,1.25613785,1.422186453,1.161331335,
Nepal,NPL,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,4.36020359,3.532353947,,,4.616464875,,,,,,1.867529748,1.815183886,2.209148186,1.326941836,1.910010993,1.491482415,1.759592279,1.629176604,1.377211637,1.243975238,1.246281269,1.174008192,1.170998189,1.292797665,
Nauru,NRU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,
New Zealand,NZL,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.847894735,0.934111439,1.014816282,0.959532077,0.885553633,0.890302356,0.785640734,0.781938301,0.701945152,0.648388437,0.704765106,0.623351161,0.616814037,0.643127275,0.675342588,0.685766421,0.848069399,0.854510613,0.819633997,0.807601088,0.811176478,0.825805685,0.882172553,0.888151607,
Oman,OMN,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.768882471,0.6264989,0.654033133,0.611092403,0.007744669,0.461483088,0.498449216,0.566890714,0.51168427,0.523098626,0.570432932,0.633886227,0.504793994,0.542518998,0.403019751,0.527560694,0.539323266,0.457505641,0.451464995,0.441799157,0.405969923,0.42033722,0.454555289,0.497942816,
Pakistan,PAK,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,5.96675449,3.232843146,4.284810377,4.815678321,4.94067766,5.843099682,4.191612782,3.589429819,4.998835163,4.939304686,4.250631586,4.913479589,4.936614092,3.830395314,4.261712151,3.859041563,4.123555077,3.825212885,3.775898669,4.359260905,4.158298467,5.896540215,5.184309376,5.559372407,
Panama,PAN,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.427209825,0.478120171,0.510714793,0.540746636,0.583237052,0.561032785,0.523024732,0.231979077,0.226071286,0.215633036,0.234111025,0.235122752,0.193825684,0.171932713,0.174772513,0.181370181,0.186436913,0.204349226,0.228202099,0.207537993,0.184365788,0.220444074,0.370501152,0.325760594,
Peru,PER,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.110032081,1.80644243,1.880394282,1.842318019,1.842427266,1.955009032,1.77877402,1.504928985,1.610565965,1.441723425,1.368526398,1.668971341,1.730512823,1.370348342,1.250264451,1.239178816,1.202650244,1.117119811,1.282948843,1.350593986,1.222783069,1.209442492,1.192871878,1.23755025,
Philippines,PHL,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.622629951,1.365902138,1.186752389,0.9915093,0.950505457,0.916895011,0.866396443,0.78573072,0.746832293,0.717426335,0.683762337,0.637989623,0.725914709,0.64463652,0.66077777,0.627714434,0.624281821,0.683389192,0.525904742,0.663464435,0.677698048,0.602637147,0.781106567,0.734349741,
Palau,PLW,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,,,,,,,0.881797879,0.967436349,1.308191807,0.804414452,0.896153916,0.75317606,0.949651754,0.80998978,0.802154892,1.129315031,1.030090267,1.69551005,,,,,
Papua New Guinea,PNG,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,0.710628453,0.587883064,0.68253109,0.71221586,0.647783417,,,,,,,0.421868582,0.406522858,,,,,,,0.488243167,0.714832528,0.586683575,,
Poland,POL,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.814386221,1.98626628,1.968067746,1.923040989,1.918632282,1.911980705,1.848029447,1.675401119,1.651651912,1.586577784,1.639855396,1.750000389,1.948951261,1.873909842,1.811341571,1.752422364,1.657810872,1.624505516,1.536026704,1.603569364,1.392983691,1.410576656,1.425636187,1.498702371,
Puerto Rico,PRI,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Dem. People's Rep.",PRK,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,
Portugal,PRT,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.580889988,2.566156489,2.380362634,2.275972972,2.178843624,1.594173928,1.628044287,1.61083144,1.693690869,1.585023406,1.483530059,1.79255418,1.994199175,1.805335832,1.92400873,1.844669126,1.841895592,1.935175127,1.853140891,1.789699563,1.696013365,1.644089833,1.779191269,1.828691059,
Paraguay,PRY,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.399534385,0.509439444,0.852540693,1.070124431,0.982158399,0.790686711,0.784443106,0.544279378,0.702357032,0.599442991,0.732945107,0.601665445,0.703330206,0.672229324,0.636437947,0.84031183,0.905698735,0.826634083,0.727932505,0.720031912,0.732372072,0.96995359,0.801396126,0.647696842,
West Bank and Gaza,PSE,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,1.354915669,0.925972769,0.989157685,1.042124339,0.851797659,1.145113548,0.674838173,0.428225797,0.427108676,0.424248502,0.450072212,0.451266083,0.439688439,0.44248857,0.402628197,0.566137016,0.575909228,0.491901712,0.434873273,0.543970961,0.617654683,0.625720199,,
