Country Name,Country Code,Indicator Name,Indicator Code,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Djibouti,DJI,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,,,,12.7,11.16,11.01,11.51,12.3,13.41333333,14.0,13.45384615,15.35,16.07,17.87,17.7,19.05,18.59,21.47,24.38,23.22,24.47,17.2,17.2,,
Djibouti,DJI,Fertilizer consumption (% of fertilizer production),AG.CON.FERT.PT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Djibouti,DJI,"Agricultural machinery, tractors",AG.AGR.TRAC.NO,8.0,8.0,8.0,8.0,8.0,6.0,6.0,6.0,,,,,,,,,,,,,,,,,
Dominica,DMA,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,0.115497222,0.07848857,0.907613945,0.119867795,0.113361308,0.065253101,0.093600595,0.042749187,0.054146706,0.030291845,0.017531467,0.014658838,,0.03505878,0.054772108,,,0.379314138,0.087929867,0.288234586,0.049506404,0.023036049,0.297528659,,
Dominica,DMA,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.966594172,2.17434936,1.838582595,1.671456384,1.518479204,1.832705312,1.3418119,2.023174023,1.912316593,1.804288385,1.55760121,2.665944734,,1.979210961,1.618782408,,,1.662666302,2.023001499,3.409020142,1.974412232,0.788714203,0.942286005,,
Dominica,DMA,Rural population (% of total population),SP.RUR.TOTL.ZS,34.821,34.735,34.618,34.311,34.006,33.701,33.399,33.097,32.797,32.498,32.201,31.906,31.611,31.315,31.018,30.72,30.421,30.12,29.819,29.517,29.214,28.91,28.605,28.3,
Dominica,DMA,Rural population growth (annual %),SP.RUR.TOTL.ZG,-0.600176853,-0.759534505,-0.621133132,-0.731700206,-0.629619812,-0.70714334,-0.755769571,-0.805467496,-0.865194768,-0.904056571,-0.912304375,-0.966278755,-0.948091468,-0.729761679,-1.053180898,-0.164099716,-0.065715361,-0.896147871,-0.54156902,-0.420068401,-0.181940106,-0.254312654,-0.486431474,-0.619886725,
Dominica,DMA,Rural population,SP.RUR.TOTL,23921.0,23740.0,23593.0,23421.0,23274.0,23110.0,22936.0,22752.0,22556.0,22353.0,22150.0,21937.0,21730.0,21572.0,21346.0,21311.0,21297.0,21107.0,20993.0,20905.0,20867.0,20814.0,20713.0,20585.0,
Dominica,DMA,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,DMA,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,DMA,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,DMA,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,12.1373151,11.90399502,11.29497578,10.840012,11.03847067,11.19785363,11.48766129,10.50129071,10.44642308,11.5648568,12.55206361,11.46602867,12.50101643,12.01960082,13.98468857,13.44900225,14.05557572,16.27180522,13.40515129,11.02357999,11.98316325,15.1559447,16.95815157,15.8186441,
Dominica,DMA,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,40266666.67,39696296.3,38425925.93,36118518.52,37896296.3,41118518.52,41844444.44,40981481.48,44018518.52,52988888.89,61388888.89,56622222.22,62633333.33,58414814.81,69685185.19,69992592.59,76003703.7,93762962.96,69914814.81,61155555.56,73281481.48,76418518.52,94162962.96,96088888.89,
Dominica,DMA,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,,,,,,,,,,,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,,,
Dominica,DMA,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,,6.537479767,,,,,,,,,,,,,,,5.898962213,,,,,,,,
Dominica,DMA,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,66.66666667,66.66666667,66.66666667,50.0,50.0,50.0,50.0,50.0,50.0,50.0,,,,,,,,,,,,,,,
Dominica,DMA,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,16.1516,16.1516,16.1516,10.9068,11.473,12.0988,12.4564,10.9366,13.7974,11.2346,10.728,10.7578,11.324,11.0856,12.1286,10.6386,12.2478,10.8472,10.9962,10.728,11.8306,11.2644,,,
Dominica,DMA,Agricultural methane emissions (% of total),EN.ATM.METH.AG.ZS,40.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,,,,,,,,,,,,,,,
Dominica,DMA,Agricultural methane emissions (thousand metric tons of CO2 equivalent),EN.ATM.METH.AG.KT.CE,24.545,24.545,24.5475,24.5475,24.55,24.5525,24.5525,24.535,24.7175,24.7175,24.72,24.9925,25.335,25.79,25.57,25.585,25.54,25.4925,25.735,25.8775,25.98,26.085,,,
Dominica,DMA,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,,,,,,,,,,,,,,,,,,,,,,99.99721527,100.0,,
Dominica,DMA,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1357.2,1357.3,1359.2,1364.1,1333.3,1377.5,1357.1,1404.7,1448.3,1437.7,1436.8,1416.7,1400.0,1666.7,1666.7,1623.5,1604.0,1597.7,1601.7,1609.0,1630.0,1644.5,1655.5,1666.5,
Dominica,DMA,Surface area (sq. km),AG.SRF.TOTL.K2,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,,
Dominica,DMA,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,91.54,92.67,93.75,94.13,95.42,96.05,97.32,96.58,99.83,97.64,97.7,101.98,101.36,105.75,100.38,100.43,99.89,99.68,99.6,99.77,101.97,101.64,102.28,102.31,
Dominica,DMA,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,95.71,93.44,84.56,84.15,78.92,81.55,79.77,83.29,79.28,88.23,96.11,84.71,93.38,95.12,99.05,98.73,99.87,101.39,99.71,100.26,100.54,100.47,100.87,100.85,
Dominica,DMA,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,96.43,93.58,82.98,82.44,76.09,79.07,76.76,81.01,75.76,86.61,95.84,81.75,92.01,93.3,98.82,98.44,99.87,101.69,99.73,100.34,100.29,100.27,100.63,100.61,
Dominica,DMA,Cereal production (metric tons),AG.PRD.CREL.MT,174.24,175.21,173.8,176.14,180.0,182.02,190.0,200.0,210.0,190.21,184.23,170.0,140.0,200.0,200.0,193.88,188.94,188.27,189.57,190.47,191.21,190.98,191.3,191.62,
Dominica,DMA,"Agricultural machinery, tractors per 100 sq. km of arable land",AG.LND.TRAC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,DMA,Rural land area (sq. km),AG.LND.TOTL.RU.K2,,737.9954406,,,,,,,,,,,,,,,735.8386756,,,,,,,,
Dominica,DMA,Land area (sq. km),AG.LND.TOTL.K2,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,,
Dominica,DMA,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2083.0,2083.0,2083.0,2083.0,2083.0,2083.0,2083.0,2083.0,2083.0,2083.0,2083.0,2083.0,2083.0,2083.0,2083.0,2083.0,2083.0,2083.0,2083.0,2083.0,2083.0,2083.0,,,
Dominica,DMA,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,DMA,Forest area (% of land area),AG.LND.FRST.ZS,64.152,63.82666667,63.82666667,63.82666667,63.82666667,63.82666667,63.82666667,63.82666667,63.82666667,63.82666667,63.82666667,63.82666667,63.82666667,63.82666667,63.82666667,63.82666667,63.82666667,63.82666667,63.82666667,63.82666667,63.82666667,63.82666667,63.82666667,,
Dominica,DMA,Forest area (sq. km),AG.LND.FRST.K2,481.14,478.7,478.7,478.7,478.7,478.7,478.7,478.7,478.7,478.7,478.7,478.7,478.7,478.7,478.7,478.7,478.7,478.7,478.7,478.7,478.7,478.7,478.7,,
Dominica,DMA,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,,2.675747833,,,,,,,,,,,,,,,2.59292479,,,,,,,,
Dominica,DMA,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,,20.25107848,,,,,,,,,,,,,,,19.62424216,,,,,,,,
Dominica,DMA,Permanent cropland (% of land area),AG.LND.CROP.ZS,17.33333333,18.66666667,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,22.66666667,22.66666667,22.66666667,22.66666667,22.66666667,22.66666667,22.66666667,22.66666667,22.66666667,22.66666667,22.66666667,22.66666667,,
Dominica,DMA,Land under cereal production (hectares),AG.LND.CREL.HA,128.0,129.0,128.0,129.0,135.0,132.0,140.0,142.0,145.0,132.0,128.0,120.0,100.0,120.0,120.0,119.0,118.0,118.0,118.0,118.0,117.0,116.0,116.0,115.0,
Dominica,DMA,Arable land (% of land area),AG.LND.ARBL.ZS,5.333333333,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,,
Dominica,DMA,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.058225858,0.073157171,0.073364342,0.073247195,0.073054557,0.072913932,0.072807758,0.072735737,0.072700836,0.072693437,0.087225784,0.087266381,0.087282884,0.087097898,0.087185225,0.086491473,0.085705715,0.085622547,0.085223641,0.084718241,0.084000672,0.083339121,0.082859195,,
Dominica,DMA,Arable land (hectares),AG.LND.ARBL.HA,4000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,,
Dominica,DMA,Agricultural land (% of land area),AG.LND.AGRI.ZS,25.33333333,28.0,29.33333333,29.33333333,29.33333333,29.33333333,29.33333333,29.33333333,29.33333333,29.33333333,30.66666667,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,,
Dominica,DMA,Agricultural land (sq. km),AG.LND.AGRI.K2,190.0,210.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,230.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,,
Dominica,DMA,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,750.0,600.0,600.0,86.6,148.2,198.6,207.8,134.2,276.0,44.6,58.16666667,52.16666667,150.1666667,84.825,122.6133333,80.40833333,152.0433333,88.68833333,41.38166667,65.72333333,802.26,72.12333333,73.09,,
Dominica,DMA,Fertilizer consumption (% of fertilizer production),AG.CON.FERT.PT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,DMA,"Agricultural machinery, tractors",AG.AGR.TRAC.NO,,,,,,,,,,,,,,,,,,,,,,,,,
Denmark,DNK,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,2.608336961,2.518601442,2.576965935,2.862241666,2.830725974,2.753624788,2.551276996,2.751720462,2.386742516,2.333237731,2.484929882,2.927300572,2.967938582,3.263391085,3.5749925,2.729747012,3.12423363,2.827297878,2.944484503,2.719514395,2.538535347,2.312944332,2.277098558,1.835757672,
Denmark,DNK,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.82310216,2.666669812,2.634783023,2.560277858,2.753165854,2.480515746,2.260968039,2.318132336,2.332384587,1.950007533,2.127855518,2.392023774,2.478558023,2.295377052,2.555204444,2.713145228,2.826453255,2.616596022,2.607325823,2.6133823,2.477894269,2.424489953,2.42260779,2.097490918,
Denmark,DNK,Rural population (% of total population),SP.RUR.TOTL.ZS,14.914,14.9,14.85,14.75,14.64,14.434,14.144,13.902,13.707,13.513,13.346,13.205,13.043,12.858,12.708,12.59,12.474,12.358,12.243,12.126,12.006,11.884,11.76,11.633,
Denmark,DNK,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.156732433,0.240358111,0.022119139,-0.356134116,-0.476573624,-1.158641597,-1.754200676,-1.397014603,-0.96924033,-0.837858836,-0.70850232,-0.61782185,-0.822679883,-1.052354382,-0.756438117,-0.425825398,-0.219236536,-0.154006347,-0.291439392,-0.464518357,-0.636293607,-0.72979382,-0.61545069,-0.298374865,
Denmark,DNK,Rural population,SP.RUR.TOTL,793693.0,795603.0,795779.0,792950.0,789180.0,780089.0,766524.0,755890.0,748599.0,742353.0,737112.0,732572.0,726570.0,718964.0,713546.0,710514.0,708958.0,707867.0,705807.0,702536.0,698080.0,693004.0,688752.0,686700.0,
Denmark,DNK,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,3.321635022,3.668205801,3.548287634,3.212889552,3.294945441,3.271711983,3.18252189,3.088313355,2.963833579,2.705848847,2.759312538,2.543750124,2.394497192,2.637185052,2.593585961,2.480230333,2.491570816,2.33418138,2.110607532,2.191685443,2.222975426,2.114526025,2.039455175,2.118090002,
Denmark,DNK,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,4.921782025,5.151671538,5.140298552,4.599878927,4.612774998,4.49373968,4.556808905,4.51112129,4.185146134,3.994496129,4.148061137,4.011778012,3.768900331,4.04491807,4.02483613,3.91226229,3.801106182,3.599433536,3.159019523,3.289033503,3.215147366,3.114797482,3.028621125,3.065464529,
Denmark,DNK,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,1.456329666,1.969136371,1.707545445,1.632229088,1.765303419,1.866864023,1.607923629,1.465152985,1.572752594,1.229286462,1.220659602,0.925839054,0.859892817,1.072010982,1.005813814,0.870019805,1.000332945,0.912675031,0.935525559,0.955004508,1.100075373,0.982915268,0.919510969,1.065405511,
Denmark,DNK,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1.940990842,2.151853226,2.339509415,1.781116432,1.610785803,1.622526497,1.145643591,1.165189899,1.174415576,0.857790957,0.833588856,1.20190857,1.31213399,1.65472753,1.302127587,1.382462598,0.957580201,0.961160974,1.30480036,1.026569351,1.266288876,1.381903383,1.088994751,1.172889943,
Denmark,DNK,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,3454288008.0,3532455122.0,3855311314.0,3181700255.0,3513059945.0,4078593580.0,3029853091.0,3296146835.0,3751358451.0,3031099037.0,2677831707.0,3870088859.0,4513782095.0,5413423639.0,4473907148.0,4880004930.0,2898337401.0,3009548116.0,4333516836.0,3663222560.0,4387674974.0,4902478420.0,4417921013.0,4693520807.0,
Denmark,DNK,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,30.40584759,25.92053721,25.35959126,24.73424165,25.62046005,28.99172088,27.13575645,33.77369328,20.58514366,35.48293391,35.25057826,33.60244989,32.82237461,26.03773585,40.09322136,43.31603253,47.74575018,52.06872643,53.33010344,59.62460335,53.57574181,54.00653401,,,
Denmark,DNK,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,,4.306904636,,,,,,,,,,,,,,,3.922854464,,,,,,,,
Denmark,DNK,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,73.46938776,72.99843014,73.99030695,73.87687188,72.59380098,78.59778598,80.03766478,81.0707457,82.11538462,84.29118774,,,,,,,,,,,,,,,
Denmark,DNK,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,4863.5388,4831.8018,4759.8348,4620.9072,4629.132,4443.2992,4430.3958,4419.2506,4448.8122,4581.452,4423.0054,4382.686,4381.8218,4442.1966,4330.9234,4521.8818,4673.3254,4714.8368,4741.2396,4473.1886,4647.4292,4740.1072,,,
Denmark,DNK,Agricultural methane emissions (% of total),EN.ATM.METH.AG.ZS,74.71395881,75.72254335,75.70303712,76.15740741,75.78947368,76.5625,77.02702703,76.68329177,77.95765878,78.07692308,,,,,,,,,,,,,,,
Denmark,DNK,Agricultural methane emissions (thousand metric tons of CO2 equivalent),EN.ATM.METH.AG.KT.CE,6531.965,6552.06,6726.7075,6576.25,6483.2225,6366.665,6271.865,6153.715,6263.545,6090.5275,5986.865,6217.0925,6156.3775,6144.815,6093.825,6024.7725,6044.565,6056.3175,6011.8675,6041.1825,6005.7175,6134.7325,,,
Denmark,DNK,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,,
Denmark,DNK,Cereal yield (kg per hectare),AG.YLD.CREL.KG,5862.1,6216.0,6126.6,5761.8,6096.6,6013.1,6153.4,5778.4,5675.8,6017.4,6779.0,5875.9,5886.5,6309.7,6316.6,6752.1,6884.7,6222.0,6916.5,4888.8,6928.9,6926.3,6355.0,7241.4,
Denmark,DNK,Surface area (sq. km),AG.SRF.TOTL.K2,42920.0,42920.0,42920.0,42920.0,42920.0,42920.0,42920.0,42920.0,42920.0,42920.0,42920.0,42920.0,42920.0,42920.0,42920.0,42920.0,42920.0,42920.0,42920.0,42920.0,42920.0,42920.0,42920.0,,
Denmark,DNK,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,100.37,99.92,102.3,103.81,103.81,104.68,103.1,100.96,102.91,100.51,96.91,101.0,102.65,101.28,99.05,99.34,99.89,100.77,99.58,101.46,98.98,102.43,106.32,102.21,
Denmark,DNK,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,96.68,97.17,97.93,97.49,98.58,100.01,98.74,95.49,97.19,98.0,98.1,97.02,98.67,98.74,97.3,99.93,101.24,98.83,102.11,92.87,100.59,102.64,102.97,103.83,
Denmark,DNK,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,89.37,91.72,89.27,84.99,88.22,90.77,90.11,84.65,85.85,93.03,100.47,89.12,90.77,93.69,93.84,101.12,103.9,94.98,107.11,75.83,103.74,103.05,96.3,107.01,
Denmark,DNK,Cereal production (metric tons),AG.PRD.CREL.MT,8774275.0,9412662.0,9423086.0,8803709.0,9050937.0,8963200.0,9283000.0,8632300.0,8220200.0,9105500.0,10163800.0,8863200.0,8809200.0,9485400.0,9119687.0,9796378.0,10047500.0,9154326.0,10027261.0,6923900.0,9517830.0,9467690.0,8640070.0,9464200.0,
Denmark,DNK,"Agricultural machinery, tractors per 100 sq. km of arable land",AG.LND.TRAC.ZS,563.9799477,540.20605,529.0357766,524.1212654,517.7625772,508.4178052,486.2864494,,,,,,,,,,,,,,,,,,
Denmark,DNK,Rural land area (sq. km),AG.LND.TOTL.RU.K2,,40497.34822,,,,,,,,,,,,,,,40365.627,,,,,,,,
Denmark,DNK,Land area (sq. km),AG.LND.TOTL.K2,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,,
Denmark,DNK,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,,,
Denmark,DNK,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,,,7.623318386,7.65478424,7.580887886,7.709750567,9.678611008,9.667896679,9.538114908,9.52023988,9.643128322,12.14775324,,,9.208523592,,5.543113081,8.304445545,8.20887014,8.698955366,11.65285904,9.007678282,9.014514897,,
Denmark,DNK,Forest area (% of land area),AG.LND.FRST.ZS,14.1896,14.29,14.327225,14.36445,14.401675,14.4389,14.476125,14.51335,14.550575,14.5878,14.625025,14.66225,14.8532,15.04415,15.2351,15.42605,15.617,15.6165,15.64,15.664,15.6875,15.711,15.7345,,
Denmark,DNK,Forest area (sq. km),AG.LND.FRST.K2,5675.84,5716.0,5730.89,5745.78,5760.67,5775.56,5790.45,5805.34,5820.23,5835.12,5850.01,5864.9,5941.28,6017.66,6094.04,6170.42,6246.8,6246.6,6256.0,6265.6,6275.0,6284.4,6293.8,,
Denmark,DNK,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,,12.57855046,,,,,,,,,,,,,,,12.56856252,,,,,,,,
Denmark,DNK,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,,5358.602562,,,,,,,,,,,,,,,5354.347591,,,,,,,,
Denmark,DNK,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.2,0.2,0.2,0.175,0.2,0.175,0.175,0.15,0.175,0.125,0.15,0.125,0.1,0.15,0.635,0.690775,0.6812,0.725,0.725,0.775,0.58365,0.6663,0.675,,
Denmark,DNK,Land under cereal production (hectares),AG.LND.CREL.HA,1496784.0,1514258.0,1538062.0,1527934.0,1484586.0,1490600.0,1508600.0,1493900.0,1448300.0,1513200.0,1499300.0,1508400.0,1496500.0,1503300.0,1443760.0,1450871.0,1459400.0,1471275.0,1449769.0,1416280.0,1373650.0,1366920.0,1359580.0,1306950.0,
Denmark,DNK,Arable land (% of land area),AG.LND.ARBL.ZS,57.35,57.025,57.3,56.9,56.65,56.725,58.3,58.675,57.65,60.05,60.775,60.525,62.475,60.45,60.19,60.8,58.791275,59.2625,59.185,59.71,59.8983,59.27325,58.925,,
Denmark,DNK,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.431057242,0.427184277,0.427709053,0.423368529,0.420363397,0.419833536,0.430303397,0.431650283,0.422233119,0.437234385,0.440151763,0.436398403,0.448607432,0.432436531,0.428785246,0.430940157,0.413769338,0.413843551,0.410651902,0.412245436,0.412067098,0.406579616,0.402442795,,
Denmark,DNK,Arable land (hectares),AG.LND.ARBL.HA,2294000.0,2281000.0,2292000.0,2276000.0,2266000.0,2269000.0,2332000.0,2347000.0,2306000.0,2402000.0,2431000.0,2421000.0,2499000.0,2418000.0,2407600.0,2432000.0,2351651.0,2370500.0,2367400.0,2388400.0,2395932.0,2370930.0,2357000.0,,
Denmark,DNK,Agricultural land (% of land area),AG.LND.AGRI.ZS,66.1,66.175,66.9,66.625,66.45,66.15,67.675,67.75,66.575,66.7,65.85,65.65,67.25,65.6,65.7,66.315775,65.847475,65.6275,65.7825,65.8125,65.649125,65.499675,65.45,,
Denmark,DNK,Agricultural land (sq. km),AG.LND.AGRI.K2,26440.0,26470.0,26760.0,26650.0,26580.0,26460.0,27070.0,27100.0,26630.0,26680.0,26340.0,26260.0,26900.0,26240.0,26280.0,26526.31,26338.99,26251.0,26313.0,26325.0,26259.65,26199.87,26180.0,,
Denmark,DNK,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,163.4699215,153.0030688,134.6719023,128.8743409,138.180053,144.7844866,137.1170669,138.5811674,142.4119688,147.6761032,102.9181407,113.7121024,112.8487395,107.1133168,116.6227779,123.5657895,136.88043,139.1419911,163.16644,134.8361497,136.0828521,144.9817666,132.6216292,,
Denmark,DNK,Fertilizer consumption (% of fertilizer production),AG.CON.FERT.PT.ZS,168.9189189,225.1612903,199.1406452,223.6252049,191.5562924,327.5758573,,,,,,,,,,,,,,,,,,,
Denmark,DNK,"Agricultural machinery, tractors",AG.AGR.TRAC.NO,129377.0,123221.0,121255.0,119290.0,117325.0,115360.0,113402.0,,,,,,,,,,,,,,,,,,
Dominican Republic,DOM,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,,,1.643521406,0.571984848,0.683696954,0.456261529,0.378556049,0.412959318,0.563484799,0.781554137,0.705339045,0.972669697,0.958773595,0.788318128,0.799011116,0.674646207,0.781267463,0.694876422,0.656133461,0.515134343,0.48729482,0.521876534,0.616921086,0.754639513,
Dominican Republic,DOM,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,1.979371811,2.325073289,2.210822814,2.073392611,2.156455705,2.250752181,1.437432562,1.190148359,1.131799768,1.090200589,0.982060985,0.934983351,1.157457839,1.79251801,1.379728538,1.21988096,1.469783765,1.32492551,1.178306709,1.353082785,1.443554844,1.268105549,
Dominican Republic,DOM,Rural population (% of total population),SP.RUR.TOTL.ZS,39.067,38.247,37.435,36.629,35.395,33.997,32.63,31.29,29.98,28.7,27.458,26.247,25.173,24.198,23.251,22.33,21.434,20.564,19.723,18.926,18.172,17.46,16.787,16.152,
Dominican Republic,DOM,Rural population growth (annual %),SP.RUR.TOTL.ZG,-0.543790016,-0.594416208,-0.655453462,-0.732883603,-2.018523589,-2.657269945,-2.767859882,-2.898966128,-3.013437604,-3.087314829,-3.11868777,-3.195780614,-2.877260932,-2.674567558,-2.74222745,-2.817939417,-2.899207163,-2.980326515,-3.045500739,-3.020067879,-2.990454325,-2.920425291,-2.861851473,-2.863102342,
Dominican Republic,DOM,Rural population,SP.RUR.TOTL,3286071.0,3266596.0,3245255.0,3221558.0,3157182.0,3074392.0,2990464.0,2905016.0,2818781.0,2733086.0,2649165.0,2565842.0,2493068.0,2427273.0,2361616.0,2295996.0,2230386.0,2164894.0,2099956.0,2037484.0,1977456.0,1920541.0,1866357.0,1813679.0,
Dominican Republic,DOM,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,17.54439029,15.60233468,14.39265831,15.22063825,14.264522,14.23600971,13.68289757,13.69089557,12.85388232,12.68068572,13.12790137,12.41710742,12.04023586,11.35924875,11.08169134,11.25944686,9.715289361,8.926992317,9.577105117,9.330045274,8.786789481,8.952884885,8.008813239,7.713366906,
Dominican Republic,DOM,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,24.38160312,21.75545524,20.20052114,21.80838143,20.50356118,20.21898733,19.24850498,19.64676479,18.50081465,18.05163206,18.90371638,18.09707144,17.77929597,17.00316734,16.53765856,16.44259666,14.60938185,13.58993083,14.69141547,14.11542543,13.47251159,13.67424773,12.11743825,11.75719862,
Dominican Republic,DOM,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,2.851224461,2.441242269,1.685735248,1.716349964,1.458038345,1.77385339,2.559062563,1.933986591,1.769518734,2.624913322,1.777231847,2.140333539,1.93754616,1.603400529,1.545387397,2.275209344,1.447843807,1.12289369,1.283053223,1.486668076,1.388822904,1.23487653,1.381576319,1.271076785,
Dominican Republic,DOM,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,7.821030714,6.718342047,6.997518613,6.805119218,6.693849844,7.020472993,7.211935284,6.85871932,6.511573911,6.335822168,6.137352516,6.057457826,5.636860249,5.401093851,5.304865946,5.193456291,5.484695931,5.507273224,5.342666643,5.147782819,5.227288926,6.041477525,5.665782146,5.787991236,
