Country Name,Country Code,Indicator Name,Indicator Code,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Equatorial Guinea,GNQ,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,61.25707284,61.05662847,60.38090414,58.89580996,58.25463257,56.9800315,55.93916655,54.77819777,53.7172562,52.77891183,52.26875999,52.60498546,52.2839308,52.01916214,52.0066428,52.16154937,52.18839934,52.43698595,53.02245642,52.87150259,52.99196674,53.60458269,53.4439145,53.33208855,
Greece,GRC,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,16.05661458,15.7003896,14.61305063,13.81469111,13.55662278,10.88967065,10.75488872,10.50833262,10.33740765,10.49945207,11.17810167,11.95120531,11.76468867,12.56360436,13.52131804,13.69698344,13.07287994,12.56489511,12.27382875,12.4400375,11.88812546,11.09365917,12.17311346,12.1848302,
Grenada,GRD,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Greenland,GRL,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Guatemala,GTM,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,49.4970275,50.73253056,51.13574242,51.47235218,43.02167827,47.74861919,45.2405867,42.66276031,43.05559557,43.44096396,43.88423016,44.23945949,49.08970808,43.05269505,41.65597753,41.83051222,42.35681278,39.31261452,42.05335794,43.21616087,40.41972877,39.55272009,37.43933541,36.17430527,
Guam,GUM,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,0.739371534,0.718041499,0.682709397,0.64822449,0.614035088,0.57931325,0.562374953,0.53791383,0.500013441,0.483066283,0.466587174,0.454266093,0.435584298,0.428184282,0.415705627,0.404433409,0.393041891,0.383485233,0.373478077,0.365589793,0.358342665,0.357405389,0.363789349,0.359406494,
Guyana,GUY,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,33.50229713,31.66818329,29.77808542,28.3665605,27.99288726,28.00004724,29.10885458,28.48901669,27.54325713,27.39625722,27.03451949,26.47364432,25.19977539,24.59233224,24.263346,24.4283486,24.63164618,24.02456111,23.69725184,20.78462252,20.54186828,16.46365422,17.86706502,16.81032511,
"Hong Kong SAR, China",HKG,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,0.409957213,0.391320782,0.310873353,0.39219397,0.301839009,0.376426449,0.38440059,0.33171322,0.253768136,0.359610359,0.362430709,0.347788134,0.337716136,0.337118606,0.333941732,0.328701712,0.326224921,0.323308998,0.321307034,0.318284107,0.318598209,0.313622041,0.312050893,0.303522478,
Honduras,HND,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,48.79163886,50.36159934,51.96019319,53.59137523,51.54067125,48.34163232,45.26814041,47.15755113,45.39450522,46.21995515,47.67776717,49.06910103,47.94402937,49.54334576,47.27164895,39.49564228,40.23031584,37.97788925,44.0002156,42.59640214,41.19586966,34.8133264,34.42092701,33.80404079,
Croatia,HRV,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,16.39345607,16.26758273,16.04203359,15.8259404,16.2826309,16.03179203,16.01893598,13.67845216,11.39881943,11.87941797,12.6196258,13.2161177,13.93923722,12.32255523,11.55714639,10.82021229,10.76390604,9.341189623,8.533639651,7.231553871,7.690594627,8.112661725,8.361537894,7.542044169,
Haiti,HTI,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,64.38158823,64.24677475,64.03000227,63.71840516,63.49677434,63.35830872,63.23995857,62.93862309,62.50787381,62.11512688,61.63514882,61.62459841,61.14122198,60.65374131,60.27367146,59.85019156,59.55606346,59.33185083,59.13714442,58.95387256,59.04519073,59.27720594,58.93775152,58.52190779,
Hungary,HUN,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,9.644101642,9.02084389,8.44682368,8.113614027,7.644539348,7.408865691,6.723043301,6.533974446,6.484118822,5.97146573,6.30834801,6.46529724,6.791705246,7.013966203,6.609102602,6.389567281,6.788605671,6.878738072,6.846269641,6.598463468,6.263946584,6.317583115,5.922617624,5.942095453,
Indonesia,IDN,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,44.50825436,44.38674044,43.33241988,43.74079361,45.73029154,42.62494011,43.7878259,42.56609099,41.17424008,40.9365806,40.76240187,39.56934212,37.43509093,36.3366719,35.62580306,34.84209763,33.31204039,32.9206154,32.04412621,31.09311556,30.13190613,31.1616813,30.95586034,31.06253412,
Isle of Man,IMN,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
India,IND,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,55.08664799,54.5138872,53.40963801,52.34574882,50.9839859,49.60155491,48.321615,47.9589663,47.49696707,47.25612542,46.71799087,46.18034342,44.45852963,42.73033983,41.80562962,40.81786431,39.83040017,38.78725813,37.83535462,36.89381155,36.20231907,40.15762998,38.81357211,37.09104627,
Ireland,IRL,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,12.85033318,11.91023429,10.71892835,10.84671215,9.888405186,9.944824186,9.30049659,8.926674012,8.388807582,8.129947365,8.870223823,9.087559891,9.276927291,9.412229058,9.269654796,8.574253872,8.452600491,8.460447819,8.009244373,7.564551183,7.177326726,7.037128032,7.24618147,6.369066561,
"Iran, Islamic Rep.",IRN,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,21.74011512,21.15387966,20.74604601,20.17557721,19.41612035,18.97956152,18.57113507,18.24496392,17.94782053,17.85972803,17.43656216,16.31307048,15.90591413,16.97721285,16.10940847,16.16273025,16.1442422,15.65313194,15.59212279,16.01800663,16.37452592,16.40262421,15.23169409,14.8500587,
Iraq,IRQ,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,13.41683651,12.53742801,12.18915701,12.25948918,12.48414004,11.5794325,11.57379771,11.24084064,10.67884533,10.33195183,10.00047821,9.787873533,9.500066704,9.085343735,8.751177851,8.664377115,8.303843618,7.795856616,8.194102909,8.063181141,7.682929398,7.910229538,7.816599418,7.675420953,
Iceland,ISL,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,12.58420942,12.65487327,11.49597891,10.84481384,10.53841473,9.504887906,9.572883583,9.27199652,8.804421987,6.615778597,7.282558051,8.61558626,8.744456004,8.67890324,6.275611264,6.843415584,6.493619912,5.415825056,5.341075586,6.450254431,6.315826033,5.953294889,5.934383761,6.217296574,
Israel,ISR,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,3.33834626,3.269211474,3.170769559,3.068884693,2.761057071,3.049488606,3.033510334,2.726952897,2.454031009,2.565939611,2.542463026,2.343812701,2.0942151,1.573657215,1.735673948,1.569280436,1.386300478,1.424952567,1.446672127,1.25461295,1.289146729,1.342328175,1.125885466,1.089718105,
Italy,ITA,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,5.936589354,5.744179643,5.71564923,5.528382176,5.34554602,4.764075264,4.800460325,4.892664849,4.564664337,4.279800172,4.384031393,4.487207163,4.402501753,4.481849234,4.440001374,4.534383869,4.693663297,4.867205487,4.817986895,4.743159872,4.9895243,5.111058579,5.196213073,4.843931536,
Jamaica,JAM,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,29.39186838,29.46537358,29.01132974,27.73345163,28.96639472,25.70335922,25.32702886,25.72939256,24.80495317,24.7563897,25.07830061,25.12717306,24.84953568,25.84008524,25.8057438,26.31211123,25.35426853,22.91861553,22.74407632,22.12231284,20.89230399,21.62462322,20.90440317,20.47851302,
Jordan,JOR,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,4.43415533,4.346161489,4.210584231,4.058323753,4.332372465,4.521483831,4.382870524,4.269259649,4.224148208,4.117812665,3.98037125,3.963657333,3.893395924,3.824966589,3.790131111,3.818510083,3.880017324,3.906650638,3.880801871,4.301912291,3.762529046,3.75059494,3.778749805,3.648927778,
Japan,JPN,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,4.848042957,4.661070776,4.498220889,4.395896406,4.356395519,4.367740946,4.259045869,4.151208607,4.091736969,4.123300368,4.156351343,4.075713991,3.922357265,4.012629452,3.847429537,3.809648688,3.82733514,3.755261821,3.696221934,3.761764422,3.612209099,3.508085386,3.578974818,3.532504155,
Kazakhstan,KAZ,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,38.1479662,37.56665051,36.75112942,36.21570955,36.39953853,34.92436215,33.40385867,32.81900074,32.632349,31.0940591,29.59182467,29.09032686,26.60285832,26.02225325,25.08928434,22.63827944,18.8628624,17.52487884,16.75771307,15.71757665,15.22094469,15.03690386,14.72430195,14.51194415,
Kenya,KEN,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,36.54528113,36.78522827,36.72037733,36.90316966,36.90351334,36.70043669,36.39078086,35.89861232,35.49846831,35.62857945,35.43326751,34.89891846,34.58530109,34.21320855,33.895993,33.46666675,33.1096435,32.7325424,32.37205143,31.83289831,31.48393887,31.71552339,31.24065594,31.02655992,
Kyrgyz Republic,KGZ,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,51.67573905,51.641807,51.36980848,49.33741915,43.33053627,38.92573409,39.22322241,36.75305336,34.07886785,32.75586077,32.24363016,32.11116398,30.8006082,30.11863014,28.16292359,26.93742446,26.07256478,25.21970467,23.74930115,23.62337541,18.9529709,19.93113989,18.71112812,18.46475709,
Cambodia,KHM,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,71.84077738,72.23039525,69.41828499,67.38084205,65.70169908,63.28541483,61.36991335,59.12718797,56.84717904,56.39963338,58.08036641,53.97029294,56.03684983,52.32928217,48.35808485,44.88481597,40.62382847,35.05128538,36.46163211,37.79640015,39.13216372,34.67899064,34.90147946,34.79939769,
Kiribati,KIR,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
St. Kitts and Nevis,KNA,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,10.25282808,9.728900582,9.392272212,8.682337947,8.132102,7.608226192,7.305765652,7.030234451,6.704196377,6.617698195,6.631867472,6.383166024,6.081203824,5.974420314,5.874196137,5.531351644,5.136256619,4.906894272,5.037511401,5.181407149,5.371086407,5.693630816,5.765777428,5.849719253,
Kuwait,KWT,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,3.034673797,3.130761921,3.199049934,3.25887868,3.326144029,3.423611971,3.533516416,3.495597669,3.454635024,3.418860705,3.36452566,3.349655019,3.30558173,3.22771632,3.152759891,3.059153956,2.900887722,2.789250978,2.728039872,2.660255585,2.590462492,2.562696397,2.558899735,2.510306455,
Lao PDR,LAO,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,79.26483447,78.38633294,77.72451593,77.30836889,76.40111226,75.55934703,74.53770524,74.4687933,72.91688732,71.47646179,70.57306121,69.57699411,68.36051717,66.96797568,65.17026987,63.38035325,61.92629375,60.6453627,59.03480836,61.26584405,63.32749943,65.62676094,67.06908323,69.54051091,
Lebanon,LBN,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,7.109299574,6.96398689,6.766436333,6.583769374,6.401989702,6.201747292,6.051330582,5.968890209,5.745659227,5.479473299,5.200304904,4.995423987,4.895116761,4.78082395,4.79186025,4.825764317,4.768660339,4.623811501,4.513625371,4.422154909,4.440871423,4.577103761,4.559061325,4.440635502,
Liberia,LBR,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,53.46393925,52.35573944,52.02400327,52.07542551,54.16498491,53.59062953,52.80040782,51.883373,50.89204736,50.02379746,48.4557496,47.13734,45.791853,43.8921521,42.2339764,41.44116413,40.50861165,39.73186843,38.41515846,37.57532205,37.62133222,37.7227946,37.32736889,37.08056836,
Libya,LBY,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,16.38766423,16.07297492,15.99134753,16.14989797,15.6486975,15.28924623,14.75021547,14.36080759,13.764764,13.71699683,13.44569459,13.14367228,11.53410246,12.37242316,12.41940857,12.32332405,11.81862905,11.84225516,11.4288367,11.29519324,11.34605141,11.52285094,11.36503029,11.07846444,
St. Lucia,LCA,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,26.12308804,25.92412868,21.47276512,17.61255872,18.22818177,20.76624883,17.63130124,17.56117729,17.44038905,17.43493413,17.42237993,17.20821353,16.89410201,16.68842525,16.403221,16.12378246,15.85889498,15.56295218,15.30586879,16.38222202,16.10574814,12.04398883,15.0914354,16.54177948,
Liechtenstein,LIE,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,36.46140177,34.53240597,32.85676076,31.24811139,30.95790171,30.36023628,30.79894671,30.74167609,30.12057153,30.85903096,31.84730428,28.34089317,28.1972419,29.67361964,28.04296519,26.54780356,26.81680841,25.42730073,24.35895579,24.06309229,24.87957767,26.18705242,25.86200804,25.61957898,
Lesotho,LSO,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,52.60065122,51.40691074,49.97686678,48.87501294,47.3189211,46.06826224,44.42642989,42.99318655,40.77962649,39.21172588,39.46545088,39.3300587,39.17022499,38.77461153,38.73244374,38.78210894,38.68583759,38.38489159,38.7746078,39.02700188,38.69149724,39.1743655,38.77054614,38.18450124,
Lithuania,LTU,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,24.02162622,23.4388164,22.29791192,22.28196322,21.85128024,18.93926388,16.94077703,16.17678404,13.99122082,10.2014854,11.54087325,11.44182683,10.67323774,11.41015244,10.81758826,11.67411014,11.59201536,10.50915885,10.25905366,9.7028024,8.755337706,7.671535768,7.094637345,7.215148931,
Luxembourg,LUX,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,2.270615779,3.063040504,1.854586941,2.613636364,3.329891357,2.294450042,2.204118695,2.293837741,2.37283331,2.039838399,1.731072954,1.380197762,1.552193349,1.666703153,2.114245957,1.894776078,1.290397901,1.372233646,1.984171886,1.559498321,0.898759241,1.015057308,1.653574631,1.382845667,
Latvia,LVA,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,19.63723922,16.67516605,18.58174162,20.24086842,18.20444372,16.50223606,15.90319638,14.33969766,12.46127245,10.11667094,11.53692476,11.79644574,12.6507362,12.00234633,11.26992682,10.56023236,10.86732779,10.40789749,9.577371399,9.987519933,10.27829362,10.40076294,9.725456968,9.387526127,
"Macao SAR, China",MAC,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,0.355195078,0.355732332,0.357038498,0.358125246,0.361636864,0.363982802,0.359695678,0.355137393,0.353722428,0.369521139,0.399567498,0.428154896,0.440843084,0.456618471,0.46360533,0.475973521,0.482513559,0.496826875,0.526424607,0.534698047,0.527418539,0.50337249,0.524683874,0.512262872,
St. Martin (French part),MAF,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Morocco,MAR,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,39.74460044,39.80292272,39.75220726,40.24212027,39.60256597,40.88946764,39.99767325,37.10778858,35.29423602,34.08658356,33.46512351,32.87049481,32.48284152,32.22757564,31.14602057,30.32300242,29.5844893,28.9988856,28.2053564,27.50691521,26.79149951,26.77250334,25.99112905,25.90211348,
Monaco,MCO,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,50.31991174,51.98914044,51.7547648,50.68012323,49.18742873,48.63949746,47.74441245,47.08712831,48.96327524,48.73035095,50.66317395,53.9687406,53.29069137,54.24133075,55.17528006,58.14275394,60.06185853,60.21294336,59.39270249,58.56923511,57.4014265,56.97714187,55.70134714,54.24451054,
Madagascar,MDG,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,77.66470959,77.54383802,77.32871621,79.82342976,80.13081643,80.74276155,81.48596493,80.10155003,78.42614003,77.22800097,76.60587196,75.13212618,73.48716306,71.63911281,73.30589664,74.78677873,76.05173431,75.34955519,74.5124918,74.03098691,72.99756009,72.70144393,71.96230957,71.02520839,
Maldives,MDV,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,19.32495705,18.10778169,20.03286954,20.92166474,22.23224662,21.88113912,22.33154135,21.02556798,20.11118024,19.18627791,18.46146304,16.67379174,14.67767051,13.05619989,11.45423416,10.02425829,10.57708685,10.97995899,10.5957926,10.13899742,9.897932927,10.14218868,9.78672605,9.250346909,
Mexico,MEX,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,26.01913217,22.85292478,23.26303533,22.84784607,21.83611493,20.96836974,21.1429127,20.3618143,19.75251292,19.75463493,20.31362662,20.49394261,20.1680635,20.22929297,20.25224372,20.42941468,19.7020891,19.20152238,19.13175395,18.84119152,18.48893487,18.54420677,18.14762998,17.5494974,
Marshall Islands,MHL,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
North Macedonia,MKD,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,24.81748902,24.16381846,23.67018089,23.41302815,21.92518972,17.9338996,18.16850102,18.39179849,18.73653524,19.38388259,17.95256239,17.81120927,18.00881107,16.86753711,17.47473565,18.0657414,18.03644181,17.01821117,16.2556273,15.86508621,14.30175383,12.39173199,12.43007794,10.90374515,
Mali,MLI,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,67.64451751,67.51510356,66.33492713,66.05018772,65.09655154,65.12710046,64.98078512,64.8449072,66.07724026,67.0744322,68.23434793,69.06319808,69.90189973,71.54392121,72.40627245,67.17064033,62.54111038,66.15989565,63.88994652,62.71260342,66.11158314,69.64074906,69.84124944,69.86773943,
Malta,MLT,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,2.79198636,2.650089497,3.029048766,3.066452406,3.205992509,2.907472476,2.754836467,2.680525674,2.43374747,2.419753547,1.977385239,1.887608202,1.6752842,1.429436386,1.739690176,1.778115377,2.149651535,1.759149146,1.504392569,1.445298704,1.388482043,1.626265334,1.129145224,1.173870187,
Myanmar,MMR,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,63.52018996,62.8181682,62.16716805,61.20411643,60.19780499,59.36945422,58.43960437,57.69913029,56.95845389,56.13157631,55.48258354,54.77877888,54.22221777,53.98033315,53.75661525,53.47034202,52.79702422,53.60884979,54.50994548,52.51890392,53.69603487,50.68606163,50.44016246,50.21341789,
Montenegro,MNE,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,11.91300049,11.62814131,11.27826349,11.05146131,10.88367998,9.699875156,8.539003418,8.796935591,9.039451424,8.125021974,7.370640743,6.565065534,6.631895396,6.229534171,6.142279594,6.57479279,7.335408421,8.018481554,8.721959408,8.612701411,7.559190639,8.609223419,8.464632389,8.273262201,
Mongolia,MNG,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,50.54768931,50.57319879,50.07501776,47.33494961,48.21883456,44.09491261,44.80714576,43.05136427,42.81515818,39.72499056,37.41508958,34.69874382,33.52579515,35.81415555,31.08351638,29.47766001,29.71932329,32.43293817,31.06763209,28.45408266,29.03433398,26.31773568,28.74783667,28.41311314,
Northern Mariana Islands,MNP,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,72.57217221,72.08613388,70.77829934,69.90426805,69.36647276,68.78162765,68.28087262,67.73525818,67.08846024,66.58676882,66.08339444,65.47878782,64.68785323,63.94664906,63.01620269,62.23749705,61.48824851,61.09765503,61.15916583,61.00685382,60.52734613,60.69542499,60.25021609,60.1331428,
Mauritania,MRT,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,50.2463008,50.44698587,50.15723623,49.53121336,48.48058776,47.59341537,46.45464864,44.93148386,44.41730579,43.8605878,43.17117803,42.47325418,41.68283017,40.67924694,39.82509951,38.76021384,37.71491146,37.16064727,36.11296832,35.96176763,35.50927457,35.62703322,35.2369894,34.76936127,
Mauritius,MUS,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,12.40144369,12.72127231,12.13698026,11.69385007,12.85564884,10.95575206,10.54115507,10.53761744,10.10604099,9.896436318,9.509716935,9.207227998,8.485822641,8.362120512,8.024873483,8.293697896,8.658218537,7.901358693,8.171340666,7.491238681,6.69039282,6.645731286,6.744142997,6.506289634,
Malawi,MWI,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,67.96361406,67.97029621,68.3373613,68.26747911,67.73651248,67.11915588,66.60089623,65.96487994,64.89807342,64.06233731,63.11133985,62.4160382,61.87186298,61.54237406,60.84636736,60.41593154,59.89780582,59.51528841,58.99227135,58.43448386,58.04784935,58.31213282,57.86770189,57.69433715,
Malaysia,MYS,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,17.73084793,16.99037349,16.8224677,16.73302729,16.07151328,16.77832009,17.07312141,17.14493802,17.33547036,16.50067702,16.03187172,15.87030331,16.0498493,15.89229737,15.38698259,15.3457162,15.26991755,14.16658854,14.07013123,13.29116919,12.83816873,13.17577276,12.95249873,12.64981084,
Namibia,NAM,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,34.6084947,33.00320997,33.41316993,33.6799017,33.69805185,33.76057988,33.99778398,33.67164096,32.91821656,33.16111895,33.10422105,32.91651472,30.62803982,28.05616693,31.92495863,28.41701963,25.1628435,21.98512138,23.19452175,24.12100618,23.64189566,23.84858555,23.68043108,23.46721244,
New Caledonia,NCL,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,7.478764397,6.948923333,6.436165896,5.939396343,5.47697688,5.050293378,4.631300821,4.226017442,3.885117122,3.509625408,3.219664774,2.947830604,2.676864245,2.44151549,2.234583293,2.06185567,1.882219634,1.744589564,1.591545508,1.006540876,2.605626835,2.46843597,2.375349567,2.319035072,
Niger,NER,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,81.93400261,82.07931294,82.07036694,81.95102646,81.94777526,81.83658889,81.61940895,81.36467219,81.16234285,80.88216164,80.57939537,80.38332403,80.12155362,75.8792292,75.4239457,74.68422829,74.41829255,74.19514903,73.86064466,73.42317221,72.92611687,73.18829543,72.96078621,72.82439184,
Nigeria,NGA,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,55.73613908,55.07283366,54.13161675,53.0065085,51.87271063,50.46656672,50.3068415,50.08466921,49.88275271,49.56325435,49.02506228,48.47134513,47.91884072,47.56232813,47.05425569,46.5403185,46.2117291,46.2068331,46.05400796,45.81387997,45.35869248,45.6426515,45.24820576,44.86002444,
Nicaragua,NIC,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,43.76963062,43.58086765,43.25312071,42.00720373,40.57977944,40.07944201,39.42146091,40.11958052,40.86414498,39.91641754,39.93713909,40.35542871,40.44590658,40.04536407,42.65588198,44.64816592,43.98789735,43.2691915,42.49329697,41.66527376,40.77668965,41.03039436,40.8684982,40.2666446,
Netherlands,NLD,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,3.907324419,3.959261704,3.647275334,3.633094878,3.85602464,4.251697645,4.754933642,4.746318205,4.453516891,4.194807494,4.130786416,4.088395449,3.760829982,3.689515394,2.830295805,3.049175957,3.010545385,3.011366145,2.95981486,2.795599632,2.69072975,2.765601098,2.973345151,2.484164581,
Norway,NOR,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,6.471809644,6.019561153,5.785963193,5.722854041,5.358796268,5.247887465,4.82770782,4.813654853,4.255601271,3.892601255,4.073139228,3.930976731,3.714363295,3.478200179,3.359535077,3.355805688,2.98642495,3.091116737,3.074500019,3.016204007,2.932736796,3.110404215,3.508593411,3.332729459,
Nepal,NPL,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,68.90776994,68.69265328,68.48921216,68.65022611,68.42938959,68.04823216,67.52722216,65.11941113,63.818362,62.72401542,61.90120201,61.15375075,60.53819428,59.75998135,58.99581394,58.04405531,57.20239905,56.61013988,55.58652686,54.67030132,53.84101047,53.9391977,53.58809842,53.31202904,
Nauru,NRU,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
New Zealand,NZL,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,11.68284103,11.08689029,11.72381561,11.44660719,10.50213779,9.590818435,9.003281992,8.908256477,9.094864433,8.860443009,8.644763414,9.052827735,8.96748845,8.908457494,8.382530533,8.263468104,8.035252413,8.544082268,8.083316299,7.753136873,7.727909371,7.714150757,7.657110716,7.463550043,
